#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 674: Orchard Range Site, ID
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Orchard Range Site (674) 
# Idaho  SCAN Site - 3200 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Feb 18, 2023 3:14:53 AM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
1989-08-07,674,92.1,53.1,,,11.3,,,,,,,,,,,,,,,
1989-08-08,674,84.2,65.1,,,17.7,,,,,,,,,,,,,,,
1989-08-09,674,84.6,56.7,,,23.0,,,,,,,,,,,,,,,
1989-08-10,674,89.1,59.7,,,11.5,,,,,,,,,,,,,,,
1989-08-11,674,95.0,55.2,,,16.0,,,,,,,,,,,,,,,
1989-08-12,674,86.2,55.6,,,12.8,,,,,,,,,,,,,,,
1989-08-13,674,87.3,48.9,,,19.7,,,,,,,,,,,,,,,
1989-08-14,674,91.4,56.7,,,15.4,,,,,,,,,,,,,,,
1989-08-15,674,78.3,50.5,,,21.1,,,,,,,,,,,,,,,
1989-08-16,674,78.8,43.3,,,19.0,,,,,,,,,,,,,,,
1989-08-17,674,84.6,46.4,,,15.1,,,,,,,,,,,,,,,
1989-08-18,674,83.3,52.9,,,17.2,,,,,,,,,,,,,,,
1989-08-19,674,81.5,46.0,,,16.7,,,,,,,,,,,,,,,
1989-08-20,674,78.6,47.8,,,29.9,,,,,,,,,,,,,,,
1989-08-21,674,78.8,46.6,,,16.3,,,,,,,,,,,,,,,
1989-08-22,674,88.5,50.9,,,14.8,,,,,,,,,,,,,,,
1989-08-23,674,63.9,45.9,,,37.6,,,,,,,,,,,,,,,
1989-08-24,674,60.1,39.9,,,20.4,,,,,,,,,,,,,,,
1989-08-25,674,66.0,35.1,,,21.4,,,,,,,,,,,,,,,
1989-08-26,674,76.3,39.0,,,14.1,,,,,,,,,,,,,,,
1989-08-27,674,74.1,45.9,,,11.0,,,,,,,,,,,,,,,
1989-08-28,674,80.2,42.3,,,20.0,,,,,,,,,,,,,,,
1989-08-29,674,89.6,48.6,,,11.0,,,,,,,,,,,,,,,
1989-08-30,674,71.8,47.1,,,11.8,,,,,,,,,,,,,,,
1989-08-31,674,75.4,40.8,,,20.7,,,,,,,,,,,,,,,
1989-09-01,674,87.3,41.7,,,12.0,,,,,,,,,,,,,,,
1989-09-02,674,66.6,45.1,,,22.8,,,,,,,,,,,,,,,
1989-09-03,674,73.2,34.9,,,18.0,,,,,,,,,,,,,,,
1989-09-04,674,84.6,36.1,,,12.8,,,,,,,,,,,,,,,
1989-09-05,674,70.7,43.3,,,8.8,,,,,,,,,,,,,,,
1989-09-06,674,60.4,46.6,,,23.4,,,,,,,,,,,,,,,
1989-09-07,674,73.0,42.6,,,13.8,,,,,,,,,,,,,,,
1989-09-08,674,74.1,37.6,,,17.5,,,,,,,,,,,,,,,
1989-09-09,674,72.0,46.0,,,18.8,,,,,,,,,,,,,,,
1989-09-10,674,68.4,35.2,,,14.2,,,,,,,,,,,,,,,
1989-09-11,674,68.2,32.7,,,16.6,,,,,,,,,,,,,,,
1989-09-12,674,70.2,30.2,,,20.6,,,,,,,,,,,,,,,
1989-09-13,674,78.8,35.6,,,15.7,,,,,,,,,,,,,,,
1989-09-14,674,84.9,37.0,,,11.4,,,,,,,,,,,,,,,
1989-09-15,674,83.1,38.3,,,9.1,,,,,,,,,,,,,,,
1989-09-16,674,86.9,40.3,,,10.2,,,,,,,,,,,,,,,
1989-09-17,674,,,,,20.8,,,,,,,,,,,,,,,
1989-09-18,674,57.6,41.7,,,8.1,,,,,,,,,,,,,,,
1989-09-19,674,64.2,36.5,,,12.2,,,,,,,,,,,,,,,
1989-09-20,674,,,,,16.0,,,,,,,,,,,,,,,
1989-09-21,674,,,,,,,,,,,,,,,,,,,,
1989-09-22,674,79.0,48.7,,,,,,,,,,,,,,,,,,
1989-09-23,674,82.4,41.7,,,17.3,,,,,,,,,,,,,,,
1989-09-24,674,83.5,41.2,,,13.0,,,,,,,,,,,,,,,
1989-09-25,674,84.4,40.3,,,8.3,,,,,,,,,,,,,,,
1989-09-26,674,78.8,45.3,,,18.9,,,,,,,,,,,,,,,
1989-09-27,674,74.1,42.8,,,16.5,,,,,,,,,,,,,,,
1989-09-28,674,82.8,42.1,,,7.9,,,,,,,,,,,,,,,
1989-09-29,674,84.6,43.5,,,5.4,,,,,,,,,,,,,,,
1989-09-30,674,57.7,43.2,,,26.0,,,,,,,,,,,,,,,
1989-10-01,674,54.9,42.3,0.10,,18.3,,,,,,,,,,,,,,,
1989-10-02,674,42.8,37.9,0.00,,11.3,,,,,,,,,,,,,,,
1989-10-03,674,48.7,32.0,0.00,,11.4,,,,,,,,,,,,,,,
1989-10-04,674,52.9,28.0,0.00,,14.7,,,,,,,,,,,,,,,
1989-10-05,674,59.0,27.3,0.00,,12.4,,,,,,,,,,,,,,,
1989-10-06,674,59.9,32.0,0.00,,9.5,,,,,,,,,,,,,,,
1989-10-07,674,,,0.00,,8.9,,,,,,,,,,,,,,,
1989-10-08,674,67.8,28.9,0.00,,,,,,,,,,,,,,,,,
1989-10-09,674,69.1,38.1,0.00,,8.1,,,,,,,,,,,,,,,
1989-10-10,674,77.5,33.8,0.00,,5.7,,,,,,,,,,,,,,,
1989-10-11,674,62.6,39.0,0.00,,,,,,,,,,,,,,,,,
1989-10-12,674,73.4,37.8,0.00,,,,,,,,,,,,,,,,,
1989-10-13,674,66.4,36.3,0.00,,,,,,,,,,,,,,,,,
1989-10-14,674,56.5,30.7,0.00,,,,,,,,,,,,,,,,,
1989-10-15,674,47.7,18.7,0.00,,,,,,,,,,,,,,,,,
1989-10-16,674,52.3,15.8,0.00,,,,,,,,,,,,,,,,,
1989-10-17,674,55.9,20.7,0.00,,,,,,,,,,,,,,,,,
1989-10-18,674,66.2,25.5,0.00,,,,,,,,,,,,,,,,,
1989-10-19,674,69.3,29.5,0.00,,,,,,,,,,,,,,,,,
1989-10-20,674,64.9,32.2,0.00,,,,,,,,,,,,,,,,,
1989-10-21,674,57.0,43.3,0.10,,,,,,,,,,,,,,,,,
1989-10-22,674,58.3,34.9,0.00,,,,,,,,,,,,,,,,,
1989-10-23,674,,,0.00,,,,,,,,,,,,,,,,,
1989-10-24,674,44.1,36.9,0.00,,,,,,,,,,,,,,,,,
1989-10-25,674,39.9,32.5,0.10,,,,,,,,,,,,,,,,,
1989-10-26,674,,,0.10,,17.3,,,,,,,,,,,,,,,
1989-10-27,674,40.6,27.0,0.00,,,,,,,,,,,,,,,,,
1989-10-28,674,39.6,21.4,0.00,,19.1,,,,,,,,,,,,,,,
1989-10-29,674,,,0.00,,24.9,,,,,,,,,,,,,,,
1989-10-30,674,43.0,14.2,0.00,,,,,,,,,,,,,,,,,
1989-10-31,674,42.6,16.7,0.00,,9.0,,,,,,,,,,,,,,,
1989-11-01,674,41.2,14.4,0.00,,15.8,,,,,,,,,,,,,,,
1989-11-02,674,44.6,11.5,0.00,,10.8,,,,,,,,,,,,,,,
1989-11-03,674,47.5,17.8,0.00,,5.3,,,,,,,,,,,,,,,
1989-11-04,674,50.4,24.3,0.00,,5.4,,,,,,,,,,,,,,,
1989-11-05,674,42.6,18.3,0.00,,19.5,,,,,,,,,,,,,,,
1989-11-06,674,,,0.20,,11.6,,,,,,,,,,,,,,,
1989-11-07,674,,,0.00,,,,,,,,,,,,,,,,,
1989-11-08,674,47.1,19.8,0.00,,,,,,,,,,,,,,,,,
1989-11-09,674,55.0,29.7,0.00,,17.4,,,,,,,,,,,,,,,
1989-11-10,674,,,0.00,,8.1,,,,,,,,,,,,,,,
1989-11-11,674,60.3,26.1,0.00,,,,,,,,,,,,,,,,,
1989-11-12,674,48.9,25.7,0.00,,5.8,,,,,,,,,,,,,,,
1989-11-13,674,44.4,18.9,0.00,,16.6,,,,,,,,,,,,,,,
1989-11-14,674,38.7,16.0,0.00,,15.6,,,,,,,,,,,,,,,
1989-11-15,674,42.1,11.1,0.00,,17.4,,,,,,,,,,,,,,,
1989-11-16,674,37.8,11.1,0.00,,4.7,,,,,,,,,,,,,,,
1989-11-17,674,,,0.10,,11.3,,,,,,,,,,,,,,,
1989-11-18,674,,,0.00,,,,,,,,,,,,,,,,,
1989-11-19,674,,,0.00,,,,,,,,,,,,,,,,,
1989-11-20,674,,,0.00,,,,,,,,,,,,,,,,,
1989-11-21,674,,,0.00,,,,,,,,,,,,,,,,,
1989-11-22,674,,,0.10,,,,,,,,,,,,,,,,,
1989-11-23,674,44.2,16.7,0.00,,,,,,,,,,,,,,,,,
1989-11-24,674,,,0.00,,9.8,,,,,,,,,,,,,,,
1989-11-25,674,35.2,18.5,0.10,,,,,,,,,,,,,,,,,
1989-11-26,674,34.9,24.4,0.00,,22.3,,,,,,,,,,,,,,,
1989-11-27,674,32.7,15.3,0.00,,22.4,,,,,,,,,,,,,,,
1989-11-28,674,32.2,11.3,0.00,,12.3,,,,,,,,,,,,,,,
1989-11-29,674,32.9,10.2,0.00,,11.3,,,,,,,,,,,,,,,
1989-11-30,674,31.5,9.0,0.00,,12.8,,,,,,,,,,,,,,,
1989-12-01,674,32.0,6.4,0.00,,5.3,,,,,,,,,,,,,,,
1989-12-02,674,33.4,9.9,0.00,,8.6,,,,,,,,,,,,,,,
1989-12-03,674,35.4,11.1,0.00,,9.0,,,,,,,,,,,,,,,
1989-12-04,674,40.5,24.6,0.00,,6.1,,,,,,,,,,,,,,,
1989-12-05,674,39.4,25.3,0.00,,7.9,,,,,,,,,,,,,,,
1989-12-06,674,39.9,21.0,0.00,,9.0,,,,,,,,,,,,,,,
1989-12-07,674,39.4,16.5,0.00,,13.0,,,,,,,,,,,,,,,
1989-12-08,674,37.0,26.1,0.00,,13.8,,,,,,,,,,,,,,,
1989-12-09,674,34.0,17.8,0.00,,12.9,,,,,,,,,,,,,,,
1989-12-10,674,29.3,13.6,0.00,,14.4,,,,,,,,,,,,,,,
1989-12-11,674,25.5,6.3,0.00,,16.8,,,,,,,,,,,,,,,
1989-12-12,674,30.0,5.9,0.00,,8.7,,,,,,,,,,,,,,,
1989-12-13,674,32.2,7.7,0.00,,18.8,,,,,,,,,,,,,,,
1989-12-14,674,40.8,15.3,0.00,,8.9,,,,,,,,,,,,,,,
1989-12-15,674,37.6,13.1,0.00,,16.6,,,,,,,,,,,,,,,
1989-12-16,674,,,0.00,,14.1,,,,,,,,,,,,,,,
1989-12-17,674,30.0,10.4,0.00,,,,,,,,,,,,,,,,,
1989-12-18,674,26.2,1.2,0.00,,14.1,,,,,,,,,,,,,,,
1989-12-19,674,34.3,7.0,0.00,,7.0,,,,,,,,,,,,,,,
1989-12-20,674,32.4,4.1,0.00,,4.7,,,,,,,,,,,,,,,
1989-12-21,674,37.4,11.7,0.00,,6.5,,,,,,,,,,,,,,,
1989-12-22,674,38.5,12.6,0.00,,16.0,,,,,,,,,,,,,,,
1989-12-23,674,34.9,9.1,0.00,,6.0,,,,,,,,,,,,,,,
1989-12-24,674,37.6,8.8,0.00,,9.3,,,,,,,,,,,,,,,
1989-12-25,674,34.0,5.0,0.00,,11.0,,,,,,,,,,,,,,,
1989-12-26,674,33.4,3.6,0.00,,7.2,,,,,,,,,,,,,,,
1989-12-27,674,20.8,0.0,0.00,,7.5,,,,,,,,,,,,,,,
1989-12-28,674,,,0.00,,7.4,,,,,,,,,,,,,,,
1989-12-29,674,26.1,11.8,0.00,,,,,,,,,,,,,,,,,
1989-12-30,674,35.2,9.3,0.00,,9.0,,,,,,,,,,,,,,,
1989-12-31,674,36.7,7.9,0.00,,16.9,,,,,,,,,,,,,,,
1990-01-01,674,,,0.00,,20.3,,,,,,,,,,,,,,,
1990-01-02,674,22.8,1.2,0.10,,,,,,,,,,,,,,,,,
1990-01-03,674,26.6,-1.5,0.00,,16.4,,,,,,,,,,,,,,,
1990-01-04,674,23.2,7.3,0.10,,5.0,,,,,,,,,,,,,,,
1990-01-05,674,23.4,9.1,0.00,,10.5,,,,,,,,,,,,,,,
1990-01-06,674,31.6,13.1,0.10,,8.8,,,,,,,,,,,,,,,
1990-01-07,674,42.1,25.5,0.20,,9.4,,,,,,,,,,,,,,,
1990-01-08,674,46.9,30.0,0.10,,16.9,,,,,,,,,,,,,,,
1990-01-09,674,47.7,28.2,0.10,,23.5,,,,,,,,,,,,,,,
1990-01-10,674,40.8,30.2,0.00,,14.7,,,,,,,,,,,,,,,
1990-01-11,674,39.9,21.4,0.00,,10.8,,,,,,,,,,,,,,,
1990-01-12,674,45.3,18.5,0.00,,5.2,,,,,,,,,,,,,,,
1990-01-13,674,40.5,27.5,0.00,,8.0,,,,,,,,,,,,,,,
1990-01-14,674,31.8,24.4,0.00,,12.3,,,,,,,,,,,,,,,
1990-01-15,674,33.8,19.8,0.00,,12.8,,,,,,,,,,,,,,,
1990-01-16,674,37.2,21.0,0.00,,15.2,,,,,,,,,,,,,,,
1990-01-17,674,32.5,13.3,0.00,,8.3,,,,,,,,,,,,,,,
1990-01-18,674,30.4,8.8,0.00,,3.6,,,,,,,,,,,,,,,
1990-01-19,674,26.2,4.1,0.00,,3.7,,,,,,,,,,,,,,,
1990-01-20,674,24.6,4.5,0.00,,10.5,,,,,,,,,,,,,,,
1990-01-21,674,29.8,5.4,0.00,,3.5,,,,,,,,,,,,,,,
1990-01-22,674,36.5,14.7,0.00,,14.7,,,,,,,,,,,,,,,
1990-01-23,674,36.9,10.2,0.00,,10.1,,,,,,,,,,,,,,,
1990-01-24,674,29.8,7.5,0.00,,28.0,,,,,,,,,,,,,,,
1990-01-25,674,,,0.00,,6.5,,,,,,,,,,,,,,,
1990-01-26,674,33.1,12.9,0.00,,,,,,,,,,,,,,,,,
1990-01-27,674,27.5,12.6,0.00,,25.5,,,,,,,,,,,,,,,
1990-01-28,674,28.6,12.9,0.00,,13.6,,,,,,,,,,,,,,,
1990-01-29,674,31.1,19.6,0.00,,18.4,,,,,,,,,,,,,,,
1990-01-30,674,29.7,16.5,0.00,,25.0,,,,,,,,,,,,,,,
1990-01-31,674,30.0,16.9,0.10,,17.2,,,,,,,,,,,,,,,
1990-02-01,674,33.6,15.8,0.10,,16.2,,,,,,,,,,,,,,,
1990-02-02,674,26.8,9.5,0.00,,11.9,,,,,,,,,,,,,,,
1990-02-03,674,33.8,14.9,0.20,,7.9,,,,,,,,,,,,,,,
1990-02-04,674,31.3,9.1,0.00,,19.6,,,,,,,,,,,,,,,
1990-02-05,674,27.5,10.0,0.00,,18.7,,,,,,,,,,,,,,,
1990-02-06,674,27.3,4.5,0.10,,17.3,,,,,,,,,,,,,,,
1990-02-07,674,27.5,0.9,0.10,,11.8,,,,,,,,,,,,,,,
1990-02-08,674,27.1,16.9,0.10,,19.5,,,,,,,,,,,,,,,
1990-02-09,674,34.0,23.7,0.30,,14.5,,,,,,,,,,,,,,,
1990-02-10,674,45.3,21.6,0.10,,10.3,,,,,,,,,,,,,,,
1990-02-11,674,47.7,22.8,0.00,,15.6,,,,,,,,,,,,,,,
1990-02-12,674,30.0,15.1,0.00,,18.3,,,,,,,,,,,,,,,
1990-02-13,674,22.8,8.8,0.00,,20.6,,,,,,,,,,,,,,,
1990-02-14,674,,,0.00,,18.7,,,,,,,,,,,,,,,
1990-02-15,674,27.3,2.7,0.10,,,,,,,,,,,,,,,,,
1990-02-16,674,29.7,20.3,0.00,,21.5,,,,,,,,,,,,,,,
1990-02-17,674,28.9,8.1,0.00,,22.9,,,,,,,,,,,,,,,
1990-02-18,674,29.1,7.0,0.00,,11.7,,,,,,,,,,,,,,,
1990-02-19,674,32.0,5.0,0.00,,11.4,,,,,,,,,,,,,,,
1990-02-20,674,31.1,9.7,0.00,,6.2,,,,,,,,,,,,,,,
1990-02-21,674,37.0,21.4,0.00,,12.0,,,,,,,,,,,,,,,
1990-02-22,674,42.6,19.4,0.00,,10.6,,,,,,,,,,,,,,,
1990-02-23,674,45.3,16.2,0.00,,8.3,,,,,,,,,,,,,,,
1990-02-24,674,44.6,19.9,0.00,,10.8,,,,,,,,,,,,,,,
1990-02-25,674,47.1,18.7,0.00,,4.4,,,,,,,,,,,,,,,
1990-02-26,674,45.1,19.6,0.00,,12.3,,,,,,,,,,,,,,,
1990-02-27,674,45.1,19.6,0.00,,9.4,,,,,,,,,,,,,,,
1990-02-28,674,47.3,14.4,0.00,,9.4,,,,,,,,,,,,,,,
1990-03-01,674,38.8,20.7,0.10,,12.0,,,,,,,,,,,,,,,
1990-03-02,674,41.5,21.2,0.20,,6.8,,,,,,,,,,,,,,,
1990-03-03,674,,,0.10,,9.2,,,,,,,,,,,,,,,
1990-03-04,674,43.3,21.9,0.00,,,,,,,,,,,,,,,,,
1990-03-05,674,42.6,24.3,0.20,,11.1,,,,,,,,,,,,,,,
1990-03-06,674,,,0.00,,35.2,,,,,,,,,,,,,,,
1990-03-07,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-08,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-09,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-10,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-11,674,31.1,16.9,0.10,,,,,,,,,,,,,,,,,
1990-03-12,674,,,0.00,,20.6,,,,,,,,,,,,,,,
1990-03-13,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-14,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-15,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-16,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-17,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-18,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-19,674,,,0.30,,,,,,,,,,,,,,,,,
1990-03-20,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-21,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-22,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-23,674,48.7,27.0,0.00,,,,,,,,,,,,,,,,,
1990-03-24,674,,,0.00,,25.3,,,,,,,,,,,,,,,
1990-03-25,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-26,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-27,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-28,674,,,0.00,,,,,,,,,,,,,,,,,
1990-03-29,674,52.0,21.0,0.00,,,,,,,,,,,,,,,,,
1990-03-30,674,55.6,18.9,0.00,,10.7,,,,,,,,,,,,,,,
1990-03-31,674,,,0.00,,14.9,,,,,,,,,,,,,,,
1990-04-01,674,,,0.00,,,,,,,,,,,,,,,,,
1990-04-02,674,70.9,39.7,0.00,,,,,,,,,,,,,,,,,
1990-04-03,674,68.0,33.4,0.20,,13.1,,,,,,,,,,,,,,,
1990-04-04,674,72.5,30.7,0.50,,13.0,,,,,,,,,,,,,,,
1990-04-05,674,66.4,26.1,0.00,,19.8,,,,,,,,,,,,,,,
1990-04-06,674,71.6,27.9,0.00,,14.8,,,,,,,,,,,,,,,
1990-04-07,674,70.9,39.4,0.00,,12.8,,,,,,,,,,,,,,,
1990-04-08,674,59.0,37.4,0.00,,13.6,,,,,,,,,,,,,,,
1990-04-09,674,61.9,29.3,0.00,,22.6,,,,,,,,,,,,,,,
1990-04-10,674,73.8,32.7,0.00,,25.0,,,,,,,,,,,,,,,
1990-04-11,674,70.7,43.7,0.00,,10.1,,,,,,,,,,,,,,,
1990-04-12,674,61.9,41.0,0.00,,18.3,,,,,,,,,,,,,,,
1990-04-13,674,70.2,34.3,0.00,,22.8,,,,,,,,,,,,,,,
1990-04-14,674,77.4,41.2,0.10,,11.7,,,,,,,,,,,,,,,
1990-04-15,674,85.6,40.5,0.00,,17.3,,,,,,,,,,,,,,,
1990-04-16,674,82.4,48.2,0.00,,18.9,,,,,,,,,,,,,,,
1990-04-17,674,74.5,46.4,0.00,,27.4,,,,,,,,,,,,,,,
1990-04-18,674,67.5,38.3,0.10,,26.6,,,,,,,,,,,,,,,
1990-04-19,674,77.4,40.3,0.00,,15.6,,,,,,,,,,,,,,,
1990-04-20,674,71.8,48.9,0.30,,8.1,,,,,,,,,,,,,,,
1990-04-21,674,62.1,46.9,0.30,,21.2,,,,,,,,,,,,,,,
1990-04-22,674,56.8,46.9,0.40,,16.4,,,,,,,,,,,,,,,
1990-04-23,674,59.4,42.6,0.70,,15.6,,,,,,,,,,,,,,,
1990-04-24,674,56.7,37.6,0.00,,19.7,,,,,,,,,,,,,,,
1990-04-25,674,59.2,31.1,0.00,,31.5,,,,,,,,,,,,,,,
1990-04-26,674,53.2,33.1,0.10,,18.0,,,,,,,,,,,,,,,
1990-04-27,674,48.7,35.2,0.60,,19.4,,,,,,,,,,,,,,,
1990-04-28,674,49.3,32.9,0.20,,10.4,,,,,,,,,,,,,,,
1990-04-29,674,47.3,29.1,0.00,,46.6,,,,,,,,,,,,,,,
1990-04-30,674,57.4,30.2,0.00,,21.0,,,,,,,,,,,,,,,
1990-05-01,674,59.2,29.3,0.00,,15.4,,,,,,,,,,,,,,,
1990-05-02,674,64.8,40.5,0.00,,18.7,,,,,,,,,,,,,,,
1990-05-03,674,69.6,39.6,0.00,,27.0,,,,,,,,,,,,,,,
1990-05-04,674,78.4,45.0,0.00,,16.1,,,,,,,,,,,,,,,
1990-05-05,674,84.9,42.8,0.00,,12.1,,,,,,,,,,,,,,,
1990-05-06,674,68.5,40.3,0.00,,13.0,,,,,,,,,,,,,,,
1990-05-07,674,53.4,29.5,0.00,,28.4,,,,,,,,,,,,,,,
1990-05-08,674,56.7,30.0,0.00,,21.9,,,,,,,,,,,,,,,
1990-05-09,674,69.3,28.8,0.00,,25.2,,,,,,,,,,,,,,,
1990-05-10,674,70.5,34.5,0.00,,14.9,,,,,,,,,,,,,,,
1990-05-11,674,67.1,41.7,0.00,,16.0,,,,,,,,,,,,,,,
1990-05-12,674,60.4,37.4,0.00,,25.9,,,,,,,,,,,,,,,
1990-05-13,674,63.3,33.1,0.00,,17.7,,,,,,,,,,,,,,,
1990-05-14,674,59.5,37.2,0.00,,16.1,,,,,,,,,,,,,,,
1990-05-15,674,60.6,30.4,0.00,,25.5,,,,,,,,,,,,,,,
1990-05-16,674,72.1,34.9,0.00,,21.2,,,,,,,,,,,,,,,
1990-05-17,674,74.5,40.8,0.00,,16.3,,,,,,,,,,,,,,,
1990-05-18,674,64.8,41.0,0.00,,26.6,,,,,,,,,,,,,,,
1990-05-19,674,65.5,41.0,0.00,,23.0,,,,,,,,,,,,,,,
1990-05-20,674,61.5,43.5,0.30,,20.3,,,,,,,,,,,,,,,
1990-05-21,674,70.5,45.3,0.10,,19.5,,,,,,,,,,,,,,,
1990-05-22,674,74.5,50.2,0.30,,15.2,,,,,,,,,,,,,,,
1990-05-23,674,74.5,43.3,0.30,,12.9,,,,,,,,,,,,,,,
1990-05-24,674,55.6,35.2,0.20,,25.4,,,,,,,,,,,,,,,
1990-05-25,674,65.7,32.9,0.10,,30.6,,,,,,,,,,,,,,,
1990-05-26,674,66.9,42.8,0.00,,13.4,,,,,,,,,,,,,,,
1990-05-27,674,70.5,44.4,0.30,,11.9,,,,,,,,,,,,,,,
1990-05-28,674,64.9,51.1,0.20,,17.0,,,,,,,,,,,,,,,
